0.232352941176471	0.386029411764706	0.590441176470588	0.511029411764706	0.552205882352941	0.387500000000000	0.155147058823529	0.511029411764706	0.581617647058824	0.0919117647058824	0.756617647058824	0.0992647058823529	0.511029411764706	0.647058823529412	0.687500000000000	0.801470588235294	0.561764705882353	0.511029411764706	0.151470588235294	0.532352941176471	0.505147058823529	0.511029411764706	0.442647058823529	0.393382352941177	0.125000000000000	0.511029411764706	0.393382352941177	0.655147058823529	0.463970588235294	0.258823529411765	0.173529411764706	0.596323529411765	0.115441176470588	0.643382352941176	0.534558823529412	0.376470588235294	0.765441176470588	0.636029411764706	0.277205882352941	0.915441176470588	0.690441176470588	0.0257352941176471	0.0617647058823529	0.208088235294118	0.169117647058824	0.450000000000000	0.170588235294118	0.455147058823529	0.552941176470588	0.221323529411765	0.0132352941176470	0.511029411764706	0.262500000000000	0.371323529411765	0.547794117647059	1	0.444852941176471	0.0330882352941178	0.0779411764705882	0.141911764705882	0.782352941176471	0.746323529411765	0.658088235294118	0.144117647058823	0.456617647058824	0.663235294117647	0.394852941176471	0.234558823529412	0.436764705882353	0.350000000000000	0.676470588235294	0.666911764705882	0.511764705882353	0.505147058823529	0.852941176470588	0.478676470588235	0.651470588235294	0.522794117647059	0.423529411764706	0.534558823529412	0.521323529411765	0.682352941176471	0.604411764705882	0.428676470588235	0.481617647058824	0.511029411764706	0.193382352941176	0.301470588235294	0.710294117647059	0.258823529411765	0.275000000000000	0.600735294117647	0.875735294117647	0.291911764705882	0.311764705882353	0.666176470588235	0.130147058823529	0.421323529411765	0.731617647058824	0.115441176470588	0.710294117647059	0.476470588235294	0.320588235294118	0.609558823529412	0.591176470588235	0.511029411764706	0.701470588235294	0.560294117647059	0.554411764705882	0.352205882352941	0.186764705882353	0.429411764705882	0.591176470588235	0.0639705882352941	0.511029411764706
0.275000000000000	0.394852941176471	0.541176470588235	0.588235294117647	0.664705882352941	0.355882352941176	0.180147058823529	0.588235294117647	0.352941176470588	0.533823529411765	0.341176470588235	0.166176470588235	0.588235294117647	0.0264705882352941	0.444117647058824	0.391176470588235	0.362500000000000	0.588235294117647	0.158088235294118	0.431617647058824	0.382352941176471	0.588235294117647	0.707352941176471	0.0161764705882352	0.228676470588235	0.588235294117647	0.441911764705882	0.185294117647059	0.341911764705882	0.416911764705882	0.119117647058824	0.250000000000000	0.0139705882352941	0.395588235294118	0.611764705882353	0.472058823529412	0.458088235294118	0.247794117647059	0.370588235294118	0.472794117647059	0.370588235294118	0.0970588235294118	0.105147058823529	0.200000000000000	0.0249999999999999	0.0801470588235294	0.0705882352941176	0.348529411764706	0.221323529411765	0.516911764705882	0.0529411764705883	0.588235294117647	0.0632352941176471	0.230882352941176	0.464705882352941	0.444852941176471	1	0.0397058823529411	0.130147058823529	0.114705882352941	0.269852941176471	0.483088235294118	0.500000000000000	0.0676470588235294	0.483823529411765	0.488235294117647	0.291176470588235	0.178676470588235	0.541911764705882	0.0125000000000000	0.216911764705882	0.511764705882353	0.608088235294118	0.382352941176471	0.424264705882353	0.0705882352941176	0.330147058823529	0.341911764705882	0.360294117647059	0.352941176470588	0.497794117647059	0.102941176470588	0.600000000000000	0.488235294117647	0.0536764705882353	0.588235294117647	0.467647058823529	0.436029411764706	0.200735294117647	0.197794117647059	0.190441176470588	0.310294117647059	0.219117647058824	0.0632352941176471	0.106617647058824	0.145588235294118	0.329411764705882	0.207352941176471	0.563970588235294	0	0.518382352941176	0.0676470588235294	0.137500000000000	0.154411764705882	0.519852941176471	0.588235294117647	0.365441176470588	0.0455882352941176	0.452205882352941	0.0382352941176470	0.0316176470588235	0.185294117647059	0.336029411764706	0.297058823529412	0.588235294117647
0.383088235294118	0.238970588235294	0.0941176470588235	0.508823529411765	0.326470588235294	0.380882352941176	0.159558823529412	0.508823529411765	0.402941176470588	0.184558823529412	0.0161764705882352	0.186029411764706	0.508823529411765	0.102941176470588	0.0911764705882352	0.211764705882353	0.119852941176471	0.508823529411765	0.361029411764706	0.291911764705882	0.326470588235294	0.508823529411765	0.0911764705882353	0.199264705882353	0.225000000000000	0.508823529411765	0.178676470588235	0.225735294117647	0.436764705882353	0.0279411764705882	0.543382352941177	0.276470588235294	0.0448529411764705	0.118382352941177	0.367647058823529	0.372058823529412	0.135294117647059	0.262500000000000	0.446323529411765	0.0779411764705882	0.154411764705882	0.157352941176471	0.172058823529412	0.0272058823529412	0.773529411764706	0.00735294117647056	0.423529411764706	0.0838235294117646	0.250000000000000	0.341911764705882	0.204411764705882	0.508823529411765	0.482352941176471	0.203676470588235	0.158823529411765	0.0330882352941178	0.0397058823529411	1	0.233823529411765	0.144117647058824	0.0860294117647058	0.519117647058824	0.138235294117647	0.291176470588235	0.128676470588235	0.286764705882353	0.484558823529412	0.0647058823529412	0.268382352941177	0.630147058823529	0.0801470588235294	0.186764705882353	0.155882352941176	0.326470588235294	0.0772058823529411	0.0397058823529411	0.255147058823529	0.254411764705882	0.142647058823529	0.202941176470588	0.127941176470588	0.362500000000000	0.186029411764706	0.0117647058823529	0.0404411764705882	0.508823529411765	0.275000000000000	0.298529411764706	0.0720588235294117	0.461029411764706	0.457352941176471	0.163235294117647	0.0889705882352941	0.217647058823529	0.326470588235294	0.144117647058824	0.177205882352941	0.511029411764706	0.348529411764706	0.377941176470588	0.0720588235294117	0.672794117647059	0.205882352941177	0.183088235294118	0.0227941176470587	0.508823529411765	0.354411764705882	0.266176470588235	0.155147058823529	0.168382352941177	0.388970588235294	0.0485294117647059	0.0132352941176470	0.663235294117647	0.508823529411765
0.0720588235294117	0.355882352941176	0.478676470588235	0.587500000000000	0.569852941176471	0.187500000000000	0.783088235294118	0.587500000000000	0.505147058823529	0.518382352941176	0.234558823529412	0.585294117647059	0.587500000000000	0.115441176470588	0.486764705882353	0.0992647058823529	0.100000000000000	0.587500000000000	0.0735294117647058	0.407352941176471	0.675735294117647	0.587500000000000	0.415441176470588	0.468382352941176	0.0169117647058824	0.587500000000000	0.123529411764706	0.0264705882352941	0.408823529411765	0.178676470588235	0.339705882352941	0.427205882352941	0.321323529411765	0.191911764705882	0.422794117647059	0.349264705882353	0.0360294117647060	0.116911764705882	0.314705882352941	0.253676470588235	0.333088235294118	0.0154411764705882	0.356617647058824	0.302941176470588	0.145588235294118	0.330882352941177	0.299264705882353	0.0205882352941176	0.219852941176471	0.563235294117647	0.507352941176471	0.587500000000000	0.0492647058823530	0.386029411764706	0.672794117647059	0.0779411764705882	0.130147058823529	0.233823529411765	1	0.303676470588235	0.252205882352941	0.298529411764706	0.0492647058823530	0.110294117647059	0.684558823529412	0.593382352941177	0.153676470588235	0.321323529411765	0.538235294117647	0.106617647058823	0.306617647058824	0.250000000000000	0.333823529411765	0.675735294117647	0.262500000000000	0.433088235294118	0.0536764705882353	0.558823529411765	0.0786764705882354	0.505147058823529	0.225000000000000	0.189705882352941	0.119852941176471	0.461029411764706	0.273529411764706	0.587500000000000	0.300735294117647	0.129411764705882	0.147794117647059	0.153676470588235	0.0860294117647059	0.224264705882353	0.200000000000000	0.114705882352941	0.373529411764706	0.0985294117647059	0.0338235294117648	0.0566176470588236	0.157352941176471	0.00661764705882351	0.527205882352941	0.102941176470588	0.173529411764706	0.0352941176470589	0.418382352941176	0.587500000000000	0.216176470588235	0.0948529411764706	0.675735294117647	0.225000000000000	0.0102941176470588	0.475735294117647	0.0691176470588235	0.221323529411765	0.587500000000000
0.167647058823529	0.402205882352941	0.120588235294118	0.661764705882353	0.514705882352941	0.176470588235294	0.222794117647059	0.661764705882353	0.379411764705882	0.111764705882353	0.161764705882353	0.273529411764706	0.661764705882353	0.0323529411764707	0.127941176470588	0.0500000000000000	0.118382352941177	0.661764705882353	0.474264705882353	0.358088235294118	0.514705882352941	0.661764705882353	0.227941176470588	0.123529411764706	0.346323529411765	0.661764705882353	0.0463235294117648	0.0823529411764706	0.378676470588235	0.0977941176470588	0.204411764705882	0.141176470588235	0.256617647058824	0.285294117647059	0.285294117647059	0.201470588235294	0.105147058823529	0.137500000000000	0.208823529411765	0.233088235294118	0.0352941176470588	0.126470588235294	0.244852941176471	0.0926470588235294	0.119117647058824	0.140441176470588	0.191176470588235	0.417647058823529	0.0860294117647058	0.727205882352941	0.550000000000000	0.661764705882353	0.163235294117647	0.395588235294118	0.252941176470588	0.141911764705882	0.114705882352941	0.144117647058824	0.303676470588235	1	0.0963235294117647	0.0507352941176471	0.0647058823529412	0.0397058823529411	0.119117647058824	0.125000000000000	0.160294117647059	0.0242647058823529	0.466911764705882	0.0330882352941176	0.00220588235294117	0.192647058823529	0.446323529411765	0.514705882352941	0.0536764705882353	0.211764705882353	0.218382352941176	0.150735294117647	0.363235294117647	0.379411764705882	0.252205882352941	0.154411764705882	0.307352941176471	0.191176470588235	0.165441176470588	0.661764705882353	0.00882352941176468	0.191911764705882	0.197794117647059	0.0154411764705882	0.109558823529412	0.345588235294118	0.142647058823529	0.00294117647058823	0.199264705882353	0.232352941176471	0.213235294117647	0.372058823529412	0.0286764705882352	0.191176470588235	0.119852941176471	0.0485294117647059	0.194852941176471	0.155882352941176	0.137500000000000	0.661764705882353	0.0816176470588236	0.0691176470588235	0.378676470588235	0.566176470588235	0.0860294117647058	0.0470588235294118	0.0566176470588236	0.138235294117647	0.661764705882353
0.152205882352941	0.461764705882353	0.447794117647059	0.534558823529412	0.552205882352941	0.541911764705882	0.303676470588235	0.534558823529412	0.593382352941177	0.0485294117647059	0.806617647058824	0.365441176470588	0.534558823529412	0.594852941176471	0.803676470588235	0.741176470588235	0.333823529411765	0.534558823529412	0.104411764705882	0.445588235294118	0.622794117647059	0.534558823529412	0.445588235294118	0.334558823529412	0.222058823529412	0.534558823529412	0.213235294117647	0.580147058823529	0.288235294117647	0.342647058823529	0.429411764705882	0.681617647058824	0.261029411764706	0.624264705882353	0.499264705882353	0.311029411764706	0.533088235294118	0.519852941176471	0.259558823529412	0.665441176470588	0.681617647058824	0.202205882352941	0.316176470588235	0.224264705882353	0.220588235294118	0.551470588235294	0.205882352941177	0.495588235294118	0.496323529411765	0.397058823529412	0.0860294117647059	0.534558823529412	0.172794117647059	0.419852941176471	0.638970588235294	0.782352941176471	0.269852941176471	0.0860294117647058	0.252205882352941	0.0963235294117647	1	0.635294117647059	0.474264705882353	0.0683823529411765	0.388970588235294	0.752205882352941	0.286029411764706	0.325735294117647	0.527205882352941	0.317647058823529	0.418382352941176	0.817647058823529	0.441911764705882	0.622794117647059	0.687500000000000	0.568382352941176	0.580147058823529	0.272794117647059	0.448529411764706	0.687500000000000	0.591911764705882	0.737500000000000	0.524264705882353	0.280147058823529	0.256617647058824	0.534558823529412	0.400735294117647	0.108823529411765	0.713970588235294	0.302205882352941	0.277941176470588	0.808823529411765	0.797794117647059	0.339705882352941	0.201470588235294	0.774264705882353	0.241176470588235	0.350735294117647	0.572794117647059	0.250735294117647	0.660294117647059	0.274264705882353	0.342647058823529	0.624264705882353	0.505882352941176	0.534558823529412	0.574264705882353	0.583088235294118	0.655882352941177	0.525000000000000	0.289705882352941	0.426470588235294	0.583823529411765	0.0198529411764705	0.534558823529412
0.397058823529412	0.489705882352941	0.566911764705882	0.603676470588235	0.550735294117647	0.343382352941176	0.294117647058824	0.603676470588235	0.638970588235294	0.373529411764706	0.630147058823529	0.403676470588235	0.603676470588235	0.525000000000000	0.548529411764706	0.768382352941176	0.534558823529412	0.603676470588235	0.259558823529412	0.585294117647059	0.550735294117647	0.603676470588235	0.497794117647059	0.545588235294118	0.0463235294117648	0.603676470588235	0.325000000000000	0.495588235294118	0.455147058823529	0.142647058823529	0.474264705882353	0.728676470588235	0.0948529411764706	0.639705882352941	0.721323529411765	0.587500000000000	0.546323529411765	0.667647058823530	0.554411764705882	0.677941176470588	0.634558823529412	0.212500000000000	0.172794117647059	0.138235294117647	0.308088235294118	0.297058823529412	0.318382352941176	0.319117647058824	0.700735294117647	0.354411764705882	0.310294117647059	0.603676470588235	0.336029411764706	0.373529411764706	0.590441176470588	0.746323529411765	0.483088235294118	0.519117647058824	0.298529411764706	0.0507352941176471	0.635294117647059	1	0.547794117647059	0.197058823529412	0.436029411764706	0.812500000000000	0.530147058823529	0.390441176470588	0.599264705882353	0.537500000000000	0.523529411764706	0.529411764705882	0.455882352941177	0.550735294117647	0.711764705882353	0.400735294117647	0.741911764705882	0.592647058823529	0.303676470588235	0.509558823529412	0.276470588235294	0.774264705882353	0.579411764705882	0.352205882352941	0.319852941176471	0.603676470588235	0.199264705882353	0.436029411764706	0.397058823529412	0.447058823529412	0.537500000000000	0.437500000000000	0.751470588235294	0.356617647058824	0.594117647058824	0.704411764705882	0.166911764705882	0.605882352941177	0.730882352941177	0.299264705882353	0.526470588235294	0.819852941176471	0.467647058823529	0.536764705882353	0.455882352941177	0.603676470588235	0.747058823529412	0.600735294117647	0.508823529411765	0.355147058823529	0.386029411764706	0.306617647058824	0.492647058823529	0.487500000000000	0.603676470588235
0.417647058823529	0.118382352941177	0.114705882352941	0.500000000000000	0.564705882352941	0.0235294117647059	0.0198529411764705	0.500000000000000	0.358823529411765	0.357352941176471	0.673529411764706	0.0411764705882354	0.500000000000000	0.310294117647059	0.425000000000000	0.613235294117647	0.430147058823529	0.500000000000000	0.0477941176470589	0.240441176470588	0.305882352941177	0.500000000000000	0.358823529411765	0.280882352941176	0.0257352941176471	0.500000000000000	0.00367647058823528	0.370588235294118	0.518382352941176	0.152205882352941	0.195588235294118	0.361764705882353	0.175735294117647	0.286764705882353	0.452941176470588	0.0558823529411765	0.655147058823529	0.731617647058824	0.166176470588235	0.508088235294118	0.517647058823529	0.0676470588235294	0.281617647058824	0.0573529411764706	0.233823529411765	0.366911764705882	0.504411764705882	0.329411764705882	0.116911764705882	0.186029411764706	0.325000000000000	0.500000000000000	0.225000000000000	0.157352941176471	0.405882352941176	0.658088235294118	0.500000000000000	0.138235294117647	0.0492647058823530	0.0647058823529412	0.474264705882353	0.547794117647059	1	0.273529411764706	0.0588235294117647	0.451470588235294	0.200000000000000	0.0786764705882354	0.327205882352941	0.202205882352941	0.437500000000000	0.430882352941177	0.466911764705882	0.305882352941177	0.511029411764706	0.252941176470588	0.563970588235294	0.413970588235294	0.327941176470588	0.405882352941176	0.452205882352941	0.379411764705882	0.357352941176471	0.308823529411765	0.365441176470588	0.500000000000000	0.126470588235294	0.363970588235294	0.500735294117647	0.155147058823529	0.143382352941176	0.261764705882353	0.520588235294118	0.195588235294118	0.141911764705882	0.313235294117647	0.0191176470588236	0.283823529411765	0.633088235294118	0.197058823529412	0.474264705882353	0.413235294117647	0.0242647058823529	0.160294117647059	0.288970588235294	0.500000000000000	0.372794117647059	0.00294117647058823	0.365441176470588	0.119117647058824	0.0360294117647060	0.0338235294117647	0.471323529411765	0.200000000000000	0.500000000000000
0.162500000000000	0.219117647058824	0.366176470588235	0.511764705882353	0.329411764705882	0.416176470588235	0.0500000000000000	0.511764705882353	0.547058823529412	0.0705882352941176	0.161764705882353	0.114705882352941	0.511764705882353	0.176470588235294	0.108088235294118	0.0338235294117648	0.317647058823529	0.511764705882353	0.399264705882353	0.175735294117647	0.470588235294118	0.511764705882353	0.270588235294118	0.106617647058824	0.0720588235294117	0.511764705882353	0.0955882352941176	0.219852941176471	0.327205882352941	0.244852941176471	0.399264705882353	0.269117647058824	0.247058823529412	0.188970588235294	0.241176470588235	0.390441176470588	0.418382352941177	0.193382352941176	0.475735294117647	0.131617647058824	0.314705882352941	0.0382352941176471	0.294852941176471	0.0808823529411764	0.385294117647059	0.0580882352941177	0.175735294117647	0.116911764705882	0.244117647058824	0.374264705882353	0.350735294117647	0.511764705882353	0.294117647058824	0.00808823529411762	0.138235294117647	0.144117647058823	0.0676470588235294	0.291176470588235	0.110294117647059	0.0397058823529411	0.0683823529411765	0.197058823529412	0.273529411764706	1	0.241911764705882	0.0205882352941177	0.350000000000000	0.580147058823529	0.0213235294117646	0.457352941176471	0.311764705882353	0.0720588235294117	0.137500000000000	0.470588235294118	0.178676470588235	0.0294117647058823	0.0205882352941176	0.0580882352941177	0.186029411764706	0.370588235294118	0.171323529411765	0.288235294117647	0.380147058823529	0.147058823529412	0.0757352941176470	0.511764705882353	0.152941176470588	0.337500000000000	0.0198529411764705	0.0242647058823529	0.652941176470588	0.0985294117647059	0.0683823529411765	0.558088235294118	0.123529411764706	0.0977941176470588	0.179411764705882	0.283088235294118	0.0639705882352941	0.605882352941177	0.00588235294117645	0.0227941176470589	0.171323529411765	0.419852941176471	0.0242647058823530	0.511764705882353	0.174264705882353	0.373529411764706	0.308088235294118	0.0522058823529412	0.863970588235294	0.159558823529412	0.157352941176471	0.452941176470588	0.511764705882353
0.00220588235294117	0.490441176470588	0.716176470588235	0.504411764705882	0.569117647058824	0.347058823529412	0.463235294117647	0.504411764705882	0.339705882352941	0.361764705882353	0.339705882352941	0.347058823529412	0.504411764705882	0.118382352941177	0.716911764705882	0.294852941176471	0.141176470588235	0.504411764705882	0.113235294117647	0.534558823529412	0.545588235294118	0.504411764705882	0.658823529411765	0.377941176470588	0.104411764705882	0.504411764705882	0.207352941176471	0.241176470588235	0.192647058823529	0.0963235294117648	0.0794117647058824	0.351470588235294	0.00441176470588234	0.411029411764706	0.410294117647059	0.530147058823529	0.294117647058824	0.0492647058823530	0.430147058823529	0.619117647058824	0.297058823529412	0.0191176470588236	0.277941176470588	0.0235294117647059	0.157352941176471	0.272058823529412	0.163235294117647	0.116176470588235	0.281617647058824	0.437500000000000	0.274264705882353	0.504411764705882	0.106617647058824	0.575735294117647	0.645588235294118	0.456617647058824	0.483823529411765	0.128676470588235	0.684558823529412	0.119117647058824	0.388970588235294	0.436029411764706	0.0588235294117647	0.241911764705882	1	0.708823529411765	0.206617647058824	0.228676470588235	0.684558823529412	0.0161764705882352	0.0323529411764706	0.539705882352941	0.563970588235294	0.545588235294118	0.504411764705882	0.488235294117647	0.166911764705882	0.549264705882353	0.235294117647059	0.398529411764706	0.349264705882353	0.175735294117647	0.293382352941176	0.592647058823529	0.222058823529412	0.504411764705882	0.311764705882353	0.231617647058823	0.286029411764706	0.163970588235294	0.125000000000000	0.438970588235294	0.344852941176471	0.0308823529411764	0.236029411764706	0.202205882352941	0.00661764705882351	0.0544117647058824	0.134558823529412	0.0220588235294117	0.667647058823530	0.0750000000000000	0.211764705882353	0.0389705882352941	0.665441176470588	0.504411764705882	0.472794117647059	0.274264705882353	0.619852941176471	0.325735294117647	0.179411764705882	0.544117647058824	0.440441176470588	0.280882352941176	0.504411764705882
0.0801470588235295	0.485294117647059	0.551470588235294	0.595588235294118	0.636764705882353	0.407352941176471	0.395588235294118	0.595588235294118	0.595588235294118	0.341911764705882	0.604411764705882	0.535294117647059	0.595588235294118	0.356617647058824	0.775735294117647	0.602205882352941	0.405147058823529	0.595588235294118	0.0838235294117647	0.605147058823530	0.660294117647059	0.595588235294118	0.717647058823529	0.495588235294118	0.174264705882353	0.595588235294118	0.251470588235294	0.516911764705882	0.291176470588235	0.0676470588235294	0.483088235294118	0.710294117647059	0.140441176470588	0.496323529411765	0.642647058823529	0.524264705882353	0.542647058823530	0.577205882352941	0.450000000000000	0.676470588235294	0.622058823529412	0.250000000000000	0.388235294117647	0.250735294117647	0.0485294117647059	0.342647058823529	0.174264705882353	0.382352941176471	0.559558823529412	0.453676470588235	0.228676470588235	0.595588235294118	0.151470588235294	0.465441176470588	0.816176470588235	0.663235294117647	0.488235294117647	0.286764705882353	0.593382352941177	0.125000000000000	0.752205882352941	0.812500000000000	0.451470588235294	0.0205882352941177	0.708823529411765	1	0.401470588235294	0.148529411764706	0.731617647058824	0.340441176470588	0.320588235294118	0.639705882352941	0.493382352941177	0.660294117647059	0.700735294117647	0.482352941176471	0.436029411764706	0.511029411764706	0.322794117647059	0.595588235294118	0.425735294117647	0.569852941176471	0.355882352941176	0.375000000000000	0.0235294117647059	0.595588235294118	0.438235294117647	0.368382352941177	0.403676470588235	0.596323529411765	0.298529411764706	0.510294117647059	0.689705882352941	0.233823529411765	0.505147058823529	0.581617647058824	0.00294117647058823	0.281617647058824	0.491176470588235	0.176470588235294	0.757352941176471	0.471323529411765	0.230147058823529	0.389705882352941	0.646323529411765	0.595588235294118	0.644852941176471	0.466176470588235	0.713970588235294	0.337500000000000	0.150735294117647	0.384558823529412	0.599264705882353	0.314705882352941	0.595588235294118
0.0838235294117647	0.227205882352941	0.667647058823530	0.542647058823530	0.630882352941176	0.00441176470588234	0.0794117647058824	0.542647058823530	0.472058823529412	0.138235294117647	0.311764705882353	0.191176470588235	0.542647058823530	0.0977941176470588	0.274264705882353	0.383823529411765	0.0830882352941177	0.542647058823530	0.491911764705882	0.516176470588235	0.395588235294118	0.542647058823530	0.149264705882353	0.123529411764706	0.0661764705882353	0.542647058823530	0.527941176470588	0.376470588235294	0.345588235294118	0.173529411764706	0.449264705882353	0.579411764705882	0.185294117647059	0.263235294117647	0.472058823529412	0.479411764705882	0.330882352941177	0.0720588235294117	0.465441176470588	0.388970588235294	0.183823529411765	0.508823529411765	0.575735294117647	0.292647058823529	0.360294117647059	0.273529411764706	0.0139705882352941	0.205147058823529	0.144852941176471	0.259558823529412	0.341176470588235	0.542647058823530	0.437500000000000	0.0242647058823530	0.398529411764706	0.394852941176471	0.291176470588235	0.484558823529412	0.153676470588235	0.160294117647059	0.286029411764706	0.530147058823529	0.200000000000000	0.350000000000000	0.206617647058824	0.401470588235294	1	0.156617647058824	0.411029411764706	0.736764705882353	0.133088235294118	0.242647058823529	0.647058823529412	0.395588235294118	0.277205882352941	0.216176470588235	0.347058823529412	0.314705882352941	0.598529411764706	0.260294117647059	0.0830882352941177	0.398529411764706	0.318382352941176	0.0794117647058824	0.0426470588235294	0.542647058823530	0.0500000000000000	0.0727941176470588	0.180882352941177	0.209558823529412	0.580147058823529	0.218382352941176	0.560294117647059	0.389705882352941	0.226470588235294	0.459558823529412	0.186029411764706	0.691176470588235	0.552941176470588	0.502941176470588	0.414705882352941	0.349264705882353	0.327205882352941	0.517647058823529	0.361029411764706	0.542647058823530	0.761029411764706	0.466176470588235	0.480147058823529	0.302205882352941	0.571323529411765	0.00735294117647056	0.338235294117647	0.647058823529412	0.542647058823530
0.188970588235294	0.252941176470588	0.199264705882353	0.528676470588235	0.311029411764706	0.603676470588235	0.128676470588235	0.528676470588235	0.469852941176471	0.198529411764706	0.0242647058823530	0.0676470588235294	0.528676470588235	0.388235294117647	0.0125000000000000	0.297794117647059	0.0279411764705882	0.528676470588235	0.275000000000000	0.197058823529412	0.440441176470588	0.528676470588235	0.187500000000000	0.0323529411764706	0.138235294117647	0.528676470588235	0.152941176470588	0.0514705882352942	0.275000000000000	0.0529411764705883	0.240441176470588	0.291911764705882	0.264705882352941	0.305147058823529	0.222794117647059	0.310294117647059	0.0536764705882353	0.0897058823529412	0.330882352941177	0.0676470588235294	0.512500000000000	0.553676470588235	0.0838235294117647	0.236029411764706	0.00588235294117645	0.162500000000000	0.0897058823529412	0.0352941176470589	0.384558823529412	0.286029411764706	0.0176470588235294	0.528676470588235	0.438970588235294	0.191911764705882	0.150735294117647	0.234558823529412	0.178676470588235	0.0647058823529412	0.321323529411765	0.0242647058823529	0.325735294117647	0.390441176470588	0.0786764705882354	0.580147058823529	0.228676470588235	0.148529411764706	0.156617647058824	1	0.0257352941176470	0.275735294117647	0.257352941176471	0.205147058823529	0.244117647058824	0.440441176470588	0.0132352941176470	0.150735294117647	0.335294117647059	0.146323529411765	0.423529411764706	0.363970588235294	0.0492647058823530	0.373529411764706	0.462500000000000	0.0272058823529411	0.578676470588235	0.528676470588235	0.265441176470588	0.0485294117647059	0.177941176470588	0.224264705882353	0.613970588235294	0.391911764705882	0.218382352941176	0.721323529411765	0.0235294117647058	0.325735294117647	0.471323529411765	0.394852941176471	0.327205882352941	0.671323529411765	0.00441176470588234	0.303676470588235	0.334558823529412	0.458088235294118	0.215441176470588	0.528676470588235	0.361764705882353	0.586764705882353	0.241911764705882	0.0816176470588236	0.642647058823529	0.0794117647058824	0.395588235294118	0.262500000000000	0.528676470588235
0.106617647058823	0.776470588235294	0.562500000000000	0.527205882352941	0.533088235294118	0.161029411764706	0.331617647058824	0.527205882352941	0.362500000000000	0.445588235294118	0.593382352941177	0.260294117647059	0.527205882352941	0.0698529411764706	0.747058823529412	0.541911764705882	0.0742647058823529	0.527205882352941	0.0110294117647058	0.735294117647059	0.450735294117647	0.527205882352941	0.687500000000000	0.254411764705882	0.0588235294117647	0.527205882352941	0.141176470588235	0.105882352941176	0.225735294117647	0.182352941176471	0.363235294117647	0.450735294117647	0.236029411764706	0.622058823529412	0.515441176470588	0.650000000000000	0.325735294117647	0.113235294117647	0.597058823529412	0.356617647058824	0.283088235294118	0.0610294117647059	0.325000000000000	0.122794117647059	0.00147058823529411	0.263235294117647	0.208088235294118	0.398529411764706	0.141176470588235	0.550000000000000	0.225735294117647	0.527205882352941	0.115441176470588	0.333088235294118	0.494852941176471	0.436764705882353	0.541911764705882	0.268382352941177	0.538235294117647	0.466911764705882	0.527205882352941	0.599264705882353	0.327205882352941	0.0213235294117646	0.684558823529412	0.731617647058824	0.411029411764706	0.0257352941176470	1	0.247058823529412	0.0794117647058824	0.573529411764706	0.686764705882353	0.450735294117647	0.432352941176471	0.418382352941176	0.530882352941177	0.394852941176471	0.374264705882353	0.338970588235294	0.426470588235294	0.471323529411765	0.396323529411765	0.397794117647059	0.212500000000000	0.527205882352941	0.305147058823529	0.336764705882353	0.464705882352941	0.287500000000000	0.383088235294118	0.526470588235294	0.317647058823529	0.0786764705882354	0.291176470588235	0.416911764705882	0.179411764705882	0.497794117647059	0.486029411764706	0.263970588235294	0.638970588235294	0.319852941176471	0.0338235294117647	0.108823529411765	0.362500000000000	0.527205882352941	0.604411764705882	0.302205882352941	0.462500000000000	0.407352941176471	0.0294117647058824	0.333088235294118	0.415441176470588	0.447794117647059	0.527205882352941
0.247058823529412	0.319117647058824	0.396323529411765	0.511029411764706	0.375735294117647	0.0948529411764707	0.0786764705882354	0.511029411764706	0.522794117647059	0.144852941176471	0.174264705882353	0.112500000000000	0.511029411764706	0.415441176470588	0.258088235294118	0.258823529411765	0.0588235294117647	0.511029411764706	0.394117647058824	0.339705882352941	0.446323529411765	0.511029411764706	0.0352941176470589	0.237500000000000	0.145588235294118	0.511029411764706	0.372058823529412	0.227941176470588	0.351470588235294	0.494117647058824	0.483823529411765	0.312500000000000	0.0323529411764707	0.415441176470588	0.158088235294118	0.399264705882353	0.144852941176471	0.227205882352941	0.489705882352941	0.321323529411765	0.255147058823529	0.374264705882353	0.217647058823529	0.0257352941176471	0.615441176470588	0.490441176470588	0.328676470588235	0.281617647058824	0.343382352941176	0.163970588235294	0.316911764705882	0.511029411764706	0.516176470588235	0.0522058823529412	0.208088235294118	0.350000000000000	0.0125000000000000	0.630147058823529	0.106617647058823	0.0330882352941176	0.317647058823529	0.537500000000000	0.202205882352941	0.457352941176471	0.0161764705882352	0.340441176470588	0.736764705882353	0.275735294117647	0.247058823529412	1	0.186029411764706	0.0544117647058824	0.355882352941176	0.446323529411765	0.172794117647059	0.294852941176471	0.395588235294118	0.108088235294118	0.349264705882353	0.475735294117647	0.0713235294117647	0.686029411764706	0.335294117647059	0.193382352941176	0.230882352941176	0.511029411764706	0.415441176470588	0.238970588235294	0.413970588235294	0.344852941176471	0.548529411764706	0.157352941176471	0.544852941176471	0.475735294117647	0.269117647058824	0.379411764705882	0.144117647058823	0.713970588235294	0.498529411764706	0.531617647058824	0.274264705882353	0.522058823529412	0.435294117647059	0.597794117647059	0.179411764705882	0.511029411764706	0.581617647058824	0.630147058823529	0.326470588235294	0.173529411764706	0.756617647058824	0.314705882352941	0.358823529411765	0.602205882352941	0.511029411764706
